benchmark_id,cpu_time,wallclock_time,result
14764461,1200.0,1200.0,starexec-unknown
14764477,0.06859,0.0530951,unsat
14764480,1200.0,1200.0,starexec-unknown
14764488,0.067901,0.054731,unsat
14764493,0.093229,0.0589569,unsat
14764508,0.089742,0.0585839,unsat
14764509,0.105212,0.0631931,unsat
14764519,0.118379,0.0738809,unsat
14764525,0.097,0.0599921,unsat
14764528,0.020483,0.020512,unsat
14764529,0.428377,0.17141,unsat
14764533,0.020868,0.020934,unsat
14764535,0.01992,0.0199621,unsat
14764542,0.650946,0.244766,unsat
14764546,0.060604,0.0492331,unsat
14764550,0.020842,0.02089,unsat
14764555,0.113421,0.0673529,unsat
14764559,0.02004,0.0201149,unsat
14764561,37.8831,12.7232,unsat
14764563,0.061963,0.050654,unsat
14764564,0.087585,0.057278,unsat
14764571,0.090523,0.0587459,unsat
14764572,0.062651,0.050685,unsat
14764573,0.08757,0.0565241,unsat
14764576,0.08547,0.05608,unsat
14764577,0.095288,0.0583601,unsat
14764582,0.072599,0.051054,unsat
14764586,0.020711,0.0207651,unsat
14764595,0.163491,0.0842191,unsat
14764605,0.084188,0.0571241,unsat
14764610,0.020582,0.0206259,unsat
14764611,1200.0,1200.0,starexec-unknown
14764617,0.064946,0.0507379,unsat
14764618,0.11696,0.0677661,unsat
14764625,1200.0,1200.0,starexec-unknown
14764629,1200.0,1200.0,starexec-unknown
14764639,3025.46,1009.08,unsat
14764646,18.8337,12.919,starexec-unknown
14764649,1200.0,1200.0,starexec-unknown
14764650,0.30909,0.165232,sat
14764651,0.033739,0.033825,sat
14764652,0.020922,0.0209489,sat
14764654,0.111617,0.072584,sat
14764657,0.027344,0.027407,sat
14764658,0.020452,0.0205191,sat
14764660,0.100323,0.068604,sat
14764661,0.027434,0.0274999,sat
14764663,0.026854,0.0269091,sat
14764666,0.019708,0.0197721,sat
14764669,0.029883,0.029934,sat
14764670,0.084136,0.0643269,sat
14764671,0.129472,0.0757989,sat
14764672,0.080244,0.056616,sat
14764673,0.2548,0.131762,sat
14764674,0.121036,0.0751731,sat
14764677,0.019684,0.019726,sat
14764679,0.131977,0.0757429,sat
14764680,0.123576,0.070166,sat
14764681,0.020608,0.0206481,sat
14764685,0.119755,0.0753051,sat
14764687,0.020647,0.020691,sat
14764688,0.025885,0.0259649,sat
14764690,0.029827,0.0298751,sat
14764692,0.021401,0.021487,sat
14764698,0.25279,0.136601,sat
14764702,0.034379,0.0344421,sat
14764704,0.199379,0.127784,sat
14764705,0.310342,0.164373,sat
14764706,0.021093,0.021169,sat
14764708,1.62876,0.940479,sat
14764709,0.111333,0.0729171,sat
14764713,0.386285,0.191701,sat
14764714,0.026709,0.0267739,sat
14764723,0.027443,0.0275171,sat
14764724,0.099277,0.067715,sat
14764727,0.0224,0.0224639,sat
14764730,0.186186,0.10702,sat
14764731,0.121472,0.0759059,sat
14764733,0.101659,0.0697301,sat
14764737,0.120049,0.0705749,sat
14764740,0.033392,0.033426,sat
14764741,0.034162,0.0342429,sat
14764745,0.147689,0.0919921,sat
14764750,0.021297,0.0213329,sat
14764754,0.030088,0.030134,sat
14764755,0.152876,0.088793,sat
14764758,0.019958,0.0200259,sat
14764759,0.132191,0.0851811,sat
14764761,0.022743,0.02279,sat
14764762,0.150917,0.0967491,sat
14764763,1.48364,0.850179,sat
14764764,0.145425,0.085213,sat
14764765,0.022086,0.022292,sat
14764767,0.098391,0.069394,sat
14764770,0.20379,0.122267,sat
14764771,0.082322,0.0572561,sat
14764775,0.020931,0.020993,sat
14764778,0.098062,0.0675431,sat
14764781,0.021833,0.0218929,sat
14764783,0.228106,0.136034,sat
14764784,0.226822,0.125795,sat
14764786,0.020298,0.0203181,sat
14764789,0.172509,0.106663,sat
14764790,0.088531,0.0588699,sat
14764793,0.033761,0.0337979,sat
14764794,80.3583,27.1197,sat
14764795,0.547485,0.270263,unsat
14764796,26.5296,9.75517,sat
14764798,2.77947,0.98488,sat
14764802,0.103499,0.103553,unsat
14764803,53.1399,17.8351,sat
14764804,1200.0,1200.0,starexec-unknown
14764806,1200.0,1200.0,starexec-unknown
14764807,8.16424,2.78921,unsat
14764809,17.8804,6.1333,unsat
14764811,1200.0,1200.0,starexec-unknown
14764816,51.769,17.4171,sat
14764817,0.353985,0.156039,sat
14764819,61.1416,20.5775,sat
14764820,1200.0,1200.0,starexec-unknown
14764821,0.076317,0.0628459,unsat
14764822,1200.0,1200.0,starexec-unknown
14764823,0.033885,0.0339631,unsat
14764825,0.061279,0.0613199,unsat
14764826,4.23345,1.47751,sat
14764827,0.028045,0.028125,sat
14764828,0.092544,0.0926171,unsat
14764830,1200.0,1200.0,starexec-unknown
14764831,10.5459,3.60622,sat
14764832,1200.0,1200.0,starexec-unknown
14764837,1200.0,1200.0,starexec-unknown
14764843,10.6773,3.6141,unsat
14764845,1200.0,1200.0,starexec-unknown
14764851,1200.0,1200.0,starexec-unknown
14764853,0.032648,0.0330481,sat
14764854,1200.0,1200.0,starexec-unknown
14764856,0.025419,0.0254641,sat
14764860,1200.0,1200.0,starexec-unknown
14764862,7.17538,2.49003,sat
14764864,1200.0,1200.0,starexec-unknown
14764866,1200.0,1200.0,starexec-unknown
14764869,0.905865,0.365078,unsat
14764871,105.033,35.1771,sat
14764874,4.8902,1.68601,unsat
14764876,12.3409,4.29825,sat
14764877,1200.0,1200.0,starexec-unknown
14764880,4.29263,1.4984,sat
14764881,7.49708,2.83143,sat
14764882,0.157508,0.109435,unsat
14764884,0.153733,0.109108,unsat
14764887,23.2625,7.96802,sat
14764889,1.15674,0.540296,unsat
14764893,189.608,63.7539,sat
14764898,29.5824,10.0849,sat
14764899,0.215306,0.2154,sat
14764900,1200.0,1200.0,starexec-unknown
14764901,0.651892,0.264253,sat
14764902,0.13566,0.095356,sat
14764903,0.022179,0.022231,unsat
14764905,1200.0,1200.0,starexec-unknown
14764907,0.033827,0.0338801,unsat
14764908,286.989,98.0814,unsat
14764911,1200.0,1200.0,starexec-unknown
14764912,94.1091,31.5727,sat
14764913,22.7901,7.75833,sat
14764914,1200.0,1200.0,starexec-unknown
14764915,0.027628,0.027719,sat
14764916,0.109942,0.109994,unsat
14764918,1200.0,1200.0,starexec-unknown
14764919,1200.0,1200.0,starexec-unknown
14764924,1.78534,0.646211,sat
14764928,1200.0,1200.0,starexec-unknown
14764929,88.0305,31.5569,sat
14764930,142.883,48.8608,sat
14764933,20.6143,7.18303,sat
14764935,1200.0,1200.0,starexec-unknown
14764937,1200.0,1200.0,starexec-unknown
14764942,1.26908,0.46525,sat
14764944,1200.0,1200.0,starexec-unknown
14764948,1200.0,1200.0,starexec-unknown
14764949,33.0266,11.1369,sat
14764950,72.1246,12.3486,sat
14764953,0.044018,0.044074,unsat
14764954,1200.0,1200.0,starexec-unknown
14764956,1200.0,1200.0,starexec-unknown
14764957,9.10913,3.36831,sat
14764959,1200.0,1200.0,starexec-unknown
14764961,0.649948,0.267102,sat
14764962,1.21368,0.457318,sat
14764967,1200.0,1200.0,starexec-unknown
14764968,0.591882,0.250628,sat
14764970,1200.0,1200.0,starexec-unknown
14764978,0.201183,0.201228,unsat
14764979,1.37102,0.49786,unsat
14764980,5.42768,1.93287,sat
14764981,0.066271,0.0663159,unsat
14764983,5.29978,1.86708,sat
14764985,29.0287,9.93601,sat
14764986,0.039759,0.039808,unsat
14764988,0.039295,0.0393289,unsat
14764989,1200.0,1200.0,starexec-unknown
14764990,44.8177,15.1006,sat
14764992,0.607236,0.258701,sat
14764994,51.5008,17.2906,unsat
14764995,0.06901,0.0565381,sat
14764996,1200.0,1200.0,starexec-unknown
14764998,1200.0,1200.0,starexec-unknown
14764999,110.691,37.037,sat
14765001,0.382017,0.38211,unsat
14765005,0.03487,0.0349431,unsat
14765006,37.2454,12.7033,sat
14765007,39.1555,13.5625,sat
14765008,0.0271,0.0271831,sat
14765009,0.06082,0.0608731,unsat
14765011,6.95896,2.4556,sat
14765012,76.1734,25.5202,sat
14765013,3.39567,1.24151,unsat
14765015,1200.0,1200.0,starexec-unknown
14765017,0.105011,0.105053,unsat
14765022,57.3746,9.9012,sat
14765023,0.825456,0.379875,unsat
14765024,344.595,116.166,unsat
14765032,11.222,4.10417,unsat
14765038,0.111834,0.0662379,unsat
14765039,7.01377,2.38224,unsat
14765042,2.64906,0.932546,unsat
14765045,0.236996,0.113513,unsat
14765047,11.2695,4.32519,unsat
14765048,15.45,6.10489,unsat
14765051,0.23516,0.111274,unsat
14765058,0.912771,0.350575,unsat
14765064,2.49714,0.879923,unsat
14765065,2.43525,0.851002,unsat
14765068,0.241245,0.117663,unsat
14765069,0.362582,0.170171,unsat
14765074,12.6523,4.29964,unsat
14765076,0.19579,0.097821,unsat
14765077,8.05931,2.84284,unsat
14765079,2.17065,0.872463,sat
14765081,4.32434,1.48762,unsat
14765089,0.07186,0.0513329,unsat
14765090,10.9995,3.72755,unsat
14765094,5.75555,1.96592,unsat
14765096,0.66732,0.267474,unsat
14765097,0.73959,0.281428,unsat
14765099,0.095776,0.0594859,unsat
14765100,2.59297,0.906283,unsat
14765102,0.07911,0.0625801,sat
14765103,1393.58,465.514,unsat
14765105,2.02248,0.7222,unsat
14765106,0.50436,0.203215,unsat
14765107,7.7211,2.74113,unsat
14765110,0.383102,0.169952,unsat
14765111,1.18456,0.437827,unsat
14765112,3.98382,1.36744,unsat
14765114,0.205127,0.100475,unsat
14765118,0.726726,0.280133,unsat
14765123,1200.0,1200.0,starexec-unknown
14765126,5.54502,1.89819,unsat
14765128,4.08312,1.41433,unsat
14765130,3.88171,1.33703,unsat
14765131,164.214,54.8067,unsat
14765133,0.284717,0.130633,unsat
14765135,0.214037,0.10372,unsat
14765136,0.77883,0.293834,unsat
14765137,0.121886,0.079528,sat
14765138,4.5783,1.56676,unsat
14765139,9.80225,4.34171,unsat
14765140,1200.0,1200.0,starexec-unknown
14765141,5.09074,1.75298,unsat
14765143,6.95806,2.37064,unsat
14765144,0.286883,0.131514,unsat
14765147,1.33606,0.491693,unsat
14765148,1.85836,0.662827,unsat
14765149,0.069766,0.0514319,unsat
14765152,11.592,4.01229,unsat
14765154,5.06624,1.78424,unsat
14765172,0.238647,0.114747,unsat
14765189,0.018797,0.0188779,unsat
14765212,0.126261,0.080087,unsat
14765217,0.429596,0.202921,sat
14765229,0.177782,0.096594,unsat
14765241,0.091106,0.0666379,unsat
14765260,0.665131,0.258392,unsat
14765263,0.167228,0.0917751,unsat
14765266,0.118157,0.0673049,unsat
14765274,0.307184,0.136991,unsat
14765336,0.021359,0.0213939,unsat
14765343,0.020716,0.020751,unsat
14765352,0.02123,0.021283,unsat
14765358,0.652017,0.277901,unsat
14765364,0.021228,0.021272,unsat
14765374,0.021611,0.021702,unsat
14765399,0.914117,0.380828,unsat
14765403,0.021423,0.021449,unsat
14765419,2.81856,1.03134,unsat
14765433,0.020907,0.020955,unsat
14765436,0.021737,0.0217621,unsat
14765445,0.021113,0.0211899,unsat
14765477,1.45044,0.555948,unsat
14765489,0.021463,0.025991,unsat
14765491,1200.0,1200.0,starexec-unknown
14765496,0.037958,0.0381009,unsat
14765497,0.021635,0.021659,unsat
14765500,0.03202,0.032161,unsat
14765501,1200.0,1200.0,starexec-unknown
14765503,1.03498,0.412664,unsat
14765538,0.021508,0.0215669,unsat
14765548,1.27957,0.524957,sat
14765552,0.498982,0.224722,sat
14765565,0.021483,0.0215419,unsat
14765575,0.021382,0.0214621,unsat
14765578,0.021739,0.0217739,unsat
14765593,0.021343,0.0213941,unsat
14765594,0.020863,0.0209071,unsat
14765600,0.982607,0.378239,sat
14765601,0.020186,0.0202261,unsat
14765613,12.6759,11.7045,sat
14765616,0.021285,0.0213171,unsat
14765630,0.021053,0.021102,unsat
14765634,0.020785,0.0208341,unsat
14765645,0.020318,0.020377,unsat
14765653,1200.0,1200.0,starexec-unknown
14765663,0.021861,0.021915,unsat
14765697,1200.0,1200.0,starexec-unknown
14765698,0.021243,0.021283,unsat
14765702,0.022124,0.02216,unsat
14765714,0.021032,0.021105,unsat
14765717,0.021883,0.0225649,unsat
14765747,0.020953,0.021007,unsat
14765748,0.02141,0.0214859,unsat
14765771,0.021215,0.021256,unsat
14765780,0.021089,0.021172,unsat
14765781,1.05029,0.949615,sat
14765789,0.642951,0.286012,unsat
14765797,1.35174,0.4968,unsat
14765798,0.021226,0.021274,unsat
14765810,0.021167,0.021232,unsat
14765822,0.021549,0.0216199,unsat
14765824,0.855972,0.351683,unsat
14765826,0.021136,0.0212111,unsat
14765841,0.020038,0.0200879,unsat
14765863,0.406502,0.184981,sat
14765866,1200.0,1200.0,starexec-unknown
14765867,0.197249,0.145945,sat
14765878,0.021342,0.0213901,unsat
14765881,0.444065,0.26868,sat
14765891,0.019967,0.020001,unsat
14765894,0.020862,0.0227941,unsat
14765925,3.70363,1.34766,unsat
14765938,0.867604,0.377433,unsat
14765954,0.038677,0.0390121,unsat
14765960,0.021162,0.021228,unsat
14765966,1200.0,1200.0,starexec-unknown
14765971,0.193226,0.122157,sat
14765984,1200.0,1200.0,starexec-unknown
14765989,0.212354,0.160207,sat
14765997,0.021052,0.0210931,unsat
14766000,0.021403,0.0214541,unsat
14766003,8.23238,7.35251,sat
14766007,0.020867,0.020923,unsat
14766010,1200.0,1200.0,starexec-unknown
14766016,0.020894,0.0209319,unsat
14766017,0.021134,0.023374,unsat
14766037,0.022464,0.0224979,unsat
14766038,0.822977,0.346743,unsat
14766057,0.021016,0.0210579,unsat
14766060,0.345231,0.293642,sat
14766073,0.021223,0.0212869,unsat
14766081,0.020911,0.020958,unsat
14766095,0.020972,0.021018,unsat
14766101,0.633169,0.289426,unsat
14766102,0.021468,0.021537,unsat
14766106,0.807641,0.340813,unsat
14766124,0.233341,0.181623,sat
14766131,0.585526,0.258228,unsat
14766135,0.49976,0.22543,sat
14766138,1200.0,1200.0,starexec-unknown
14766147,0.422735,0.226193,sat
14766153,0.020094,0.0201659,unsat
14766160,0.021155,0.0211789,unsat
14766172,0.021151,0.0212029,unsat
14766175,0.1726,0.119009,sat
14766177,0.021253,0.0213271,unsat
14766180,0.036643,0.0370559,unsat
14766192,0.021845,0.021898,unsat
14766211,0.659409,0.273578,unsat
14766212,1200.0,1200.0,starexec-unknown
14766218,0.021269,0.0213071,unsat
14766219,0.021225,0.021282,unsat
14766230,0.762755,0.316348,unsat
14766245,0.021175,0.0212339,unsat
14766257,0.020865,0.0209039,unsat
14766266,0.021154,0.0212161,unsat
14766273,0.021993,0.0220389,unsat
14766276,0.020764,0.020802,unsat
14766281,0.020524,0.020565,unsat
14766296,0.021337,0.02142,unsat
14766301,0.021484,0.0215229,unsat
14766313,0.021567,0.0216071,unsat
14766322,0.021254,0.0255269,unsat
14766326,0.519894,0.49277,sat
14766329,0.021061,0.021113,unsat
14766347,0.021254,0.021293,unsat
14766348,0.021678,0.0258361,unsat
14766349,0.021758,0.021826,unsat
14766366,0.021121,0.021159,unsat
14766369,0.021054,0.0210849,unsat
14766374,0.209483,0.115086,unsat
14766402,0.021207,0.021262,unsat
14766433,0.021297,0.0213369,unsat
14766437,0.021041,0.021085,unsat
14766491,0.02149,0.0215401,unsat
14766527,0.021119,0.0211849,unsat
14766529,0.816387,0.390009,sat
14766539,0.021215,0.0213051,unsat
14766545,0.03846,0.0391481,unsat
14766581,1200.0,1200.0,starexec-unknown
14766592,0.020774,0.0208241,unsat
14766597,0.020998,0.021112,unsat
14766605,0.03101,0.0313881,unsat
14766620,0.02121,0.021281,unsat
14766654,1200.0,1200.0,starexec-unknown
14766658,1200.0,1200.0,starexec-unknown
14766668,0.020218,0.0203029,unsat
14766680,0.021266,0.021316,unsat
14766688,0.021536,0.02672,unsat
14766689,0.021862,0.0218849,unsat
14766690,0.021238,0.021303,unsat
14766694,0.020967,0.021011,unsat
14766708,0.020318,0.020362,unsat
